geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037702400,37,0.09103,0,0.90892,0,0.0575,0,0.08047,0,0.07191,1,0.14708,0,0.06872,1,0.28365,0,1e-05,1,0.44854,0,0.02678,1,0.01419,1,0.0,1,0.17331,0,0.01076,1,0.04601,1,0.02728,1,0.025,0,0.03549,1,0.0055,1,0.02267,1,0.0,1,0.00054,0.0,1,0.00338,0.00045,4690,1.99877,2346.44317,0.45251,0.32773,0.56085,0.49265,0.75038,0.69287,0.76829,0.60714,0.86715,0.84497,0.90455,0.82992,0.8112,0.77989,0.85159,0.79508
6037702501,37,0.07661,1,0.97044,0,0.05581,1,0.01853,1,0.07734,1,0.1279,0,0.02659,1,0.18369,0,0.0,1,0.61833,0,0.05076,0,0.0,1,0.0,1,0.1001,0,0.00806,1,0.00483,1,0.00785,1,0.02417,0,0.0,1,0.05136,0,0.00665,1,0.00705,1,0.00067,0.02556,0,0.00029,0.00055,4965,1.34386,3694.57307,0.45301,0.33775,0.48052,0.51035,0.77337,0.70726,0.75,0.61441,0.8562,0.83888,0.91267,0.86784,0.85534,0.8079,0.89495,0.84466
6037702502,37,0.08168,1,0.92609,0,0.026,1,0.10113,0,0.02823,1,0.13917,0,0.1654,0,0.16023,0,0.0,1,0.50883,0,0.04284,1,0.00372,1,0.0,1,0.11019,0,0.0,1,0.0,1,0.00372,1,0.05083,0,0.0149,1,0.03725,1,0.0157,1,0.0,1,0.0005,0.0,1,0.00318,0.00046,4331,1.81642,2384.36214,0.42924,0.33333,0.45909,0.46195,0.78702,0.73487,0.73526,0.56716,0.8587,0.83818,0.88893,0.90658,0.83888,0.79649,0.79263,0.80641
6037702600,37,0.13489,0,0.97121,0,0.02464,1,0.01459,1,0.04743,1,0.18094,0,0.07388,0,0.19518,0,0.0,1,0.46377,0,0.00814,1,0.0,1,0.0,1,0.13539,0,0.01111,1,0.03897,1,0.00391,1,0.01643,0,0.01643,1,0.07106,0,0.03209,1,0.00563,1,0.00078,0.0,1,0.00134,0.00062,6480,2.17383,2980.91287,0.43844,0.39204,0.50473,0.48605,0.77712,0.73473,0.75115,0.5408,0.87097,0.85727,0.91925,0.89372,0.8543,0.81317,0.85212,0.83138
6037702700,37,0.06254,0,0.96617,0,0.0515,1,0.05136,0,0.05211,1,0.15953,0,0.02475,1,0.20553,0,0.0,1,0.51383,0,0.0559,1,0.01718,1,0.0,1,0.10684,0,0.0,1,0.00349,1,0.01223,1,0.03697,0,0.00553,1,0.03319,0,0.02678,1,0.00233,1,0.00043,0.0,1,0.00038,0.00037,3809,1.35103,2819.32078,0.41859,0.34511,0.49937,0.54489,0.8229,0.77317,0.7898,0.69732,0.86448,0.83776,0.92515,0.88125,0.87966,0.84392,0.86724,0.88548
6037702801,37,0.12511,0,0.875,0,0.0565,1,0.10301,0,0.05835,1,0.19043,0,0.03804,1,0.34537,0,0.00171,1,0.38085,0,0.04937,1,0.0,1,0.0,1,0.24663,0,0.0,1,0.00598,1,0.07096,1,0.06433,0,0.00321,1,0.03868,1,0.0,1,0.0,1,0.00054,0.0,1,0.00081,0.00045,5285,1.1942,4425.57121,0.44978,0.28713,0.49462,0.45894,0.73868,0.74704,0.70277,0.653,0.86627,0.85787,0.87568,0.87399,0.80066,0.79732,0.78696,0.76876
6037702802,37,0.08846,0,0.94025,0,0.05384,0,0.07344,0,0.10903,1,0.06411,0,0.0205,1,0.37898,0,0.0,1,0.50938,0,0.01352,1,0.03751,1,0.0,1,0.31792,0,0.0,1,0.01003,1,0.0109,1,0.01308,1,0.00829,1,0.0205,1,0.00305,1,0.0,1,0.00026,0.0277,0,0.00022,0.00022,2285,0.61006,3745.54005,0.39488,0.27692,0.43284,0.42683,0.77042,0.73239,0.6381,0.69492,0.85594,0.85757,0.814,0.89379,0.81501,0.78586,0.72276,0.79575
6037702803,37,0.24543,0,0.89116,0,0.05492,0,0.13183,0,0.05354,1,0.12308,0,0.03493,1,0.40842,0,0.01502,1,0.36859,0,0.08325,1,0.00229,1,0.0,1,0.28632,0,0.00392,1,0.01045,1,0.00294,1,0.02057,1,0.02089,1,0.01502,1,0.0222,1,0.02514,1,0.00031,0.05581,0,0.0007,0.00025,2990,0.84733,3528.71377,0.38224,0.2684,0.52174,0.3871,0.71238,0.65812,0.65094,0.56881,0.85338,0.82937,0.89726,0.8932,0.8263,0.78132,0.84252,0.77445
6037702900,37,0.04886,1,0.96894,0,0.0252,1,0.16082,0,0.1013,1,0.10536,0,0.0741,1,0.1084,0,0.0,1,0.66585,0,0.0,1,0.0,1,0.0,1,0.05187,0,0.0,1,0.05126,1,0.00477,1,0.01969,1,0.0,1,0.05329,0,0.01705,1,0.0,1,0.0013,0.0,1,0.0011,0.00117,11392,3.75612,3032.91699,,,,,,,,,0.82577,0.77588,0.86094,0.74735,0.7639,0.79868,0.76882,0.72802
6037703002,37,0.02197,1,0.93621,0,0.05923,0,0.05413,0,0.06393,1,0.04413,0,0.71985,0,0.05485,0,0.0,1,0.12152,0,0.00452,1,2e-05,1,0.0,1,0.03103,0,3e-05,1,0.00486,1,0.02246,1,0.01043,1,0.00035,1,0.00835,1,6e-05,1,0.0,1,0.001,0.0,1,0.00079,0.001,6929,3.27674,2114.59999,0.41597,0.40014,0.55758,0.49077,0.76283,0.77491,0.77629,0.62334,0.82838,0.8115,0.91072,0.83297,0.83085,0.85511,0.86617,0.82451
6037703003,37,0.04341,1,0.95313,0,0.02546,1,0.03614,0,0.04583,1,0.22666,0,0.23897,0,0.13056,0,0.0,1,0.34599,0,0.03614,1,0.00215,1,0.0,1,0.05167,0,0.00277,1,0.01338,1,0.06182,0,0.05213,0,0.01815,1,0.04998,0,0.00584,1,0.0,1,0.00075,0.03354,0,0.00559,0.00064,6057,2.02081,2997.31393,,,,,,,,,0.84431,0.81503,0.88507,0.87938,0.84087,0.86218,0.85043,0.84235
6037703100,37,0.00238,1,0.94283,0,0.09032,0,0.09478,0,0.06707,1,0.01961,1,0.75231,0,0.0824,0,0.01351,1,0.06543,0,0.00494,1,0.0,1,0.0,1,0.07746,0,0.0,1,0.0,1,0.0,1,0.00923,1,0.00544,1,0.00494,1,0.0,1,0.0,1,0.00089,0.00531,0,0.00016,0.00079,5638,2.6642,2116.20505,0.38307,0.40845,0.42,0.43396,0.72541,0.64545,0.68493,0.55643,0.82922,0.82966,0.78691,0.8521,0.79525,0.80886,0.79217,0.80154
6037703200,37,0.02435,1,0.93693,0,0.09122,0,0.08624,0,0.06558,1,0.0276,1,0.8089,0,0.07823,0,0.0,1,0.05977,0,0.00598,1,0.0,1,0.0,1,0.0589,0,0.0,1,0.01037,1,0.00615,1,0.0044,1,0.0,1,0.00141,1,0.0153,1,0.0,1,0.00085,0.0,1,0.00024,0.00088,5827,2.10649,2766.2177,0.37903,0.3937,0.4697,0.40351,0.7323,0.64141,0.75,0.5534,0.82213,0.78188,0.87641,0.81138,0.78257,0.77052,0.86403,0.74342
6037800101,37,0.06972,0,0.97265,0,0.04083,0,0.02599,0,0.0732,1,0.06396,0,0.01081,1,0.03695,1,0.0,1,0.80376,0,0.00593,1,0.0,1,0.0,1,0.0,1,0.0,1,0.03102,1,0.0115,1,0.03398,0,0.00453,1,0.0,1,0.00715,1,0.00314,1,0.00075,0.0,1,0.00031,0.0008,5486,8.09625,677.59763,0.4632,0.41347,0.48061,0.57911,0.78448,0.75144,0.72161,0.61785,0.81373,0.81436,0.89715,0.81612,0.85859,0.79264,0.83524,0.81843
6037800103,37,0.01466,1,0.98512,0,0.06087,0,0.04971,0,0.08055,1,0.04963,0,0.01248,1,0.10731,0,0.01539,1,0.78677,0,0.00263,1,0.0,1,0.0,1,0.07431,0,0.0,1,0.01927,1,0.01511,1,0.02911,0,0.0,1,0.00319,1,0.0,1,0.0,1,0.00047,0.0,1,0.0001,0.00053,3547,18.47509,191.98821,,,,,,,,,0.79364,0.78427,0.86236,0.80055,0.79671,0.77781,0.79245,0.78381
6037800104,37,0.01466,1,0.98512,0,0.06087,0,0.04971,0,0.08055,1,0.04963,0,0.01248,1,0.10731,0,0.01539,1,0.78677,0,0.00263,1,0.0,1,0.0,1,0.07431,0,0.0,1,0.01927,1,0.01511,1,0.02911,0,0.0,1,0.00319,1,0.0,1,0.0,1,0.00052,0.0,1,0.00012,0.00053,3802,34.23646,111.0512,,,,,,,,,0.81507,0.82846,0.85105,0.89494,0.8082,0.83602,0.76747,0.84749
6037800202,37,0.10174,0,1.0,0,0.03602,1,0.09365,1,0.05342,1,0.06678,0,0.00429,1,0.09959,0,0.0,1,0.79588,0,0.00907,1,0.02308,1,0.0,1,0.05837,1,0.0,1,0.00907,1,0.0,1,0.01517,1,0.0,1,0.0,1,0.03281,1,0.0155,1,0.00076,0.0,1,0.00032,0.0008,6054,27.3899,221.03038,0.39395,0.43781,0.50068,0.57557,0.75548,0.75351,0.60654,0.60609,0.81818,0.78498,0.88549,0.85634,0.85028,0.79051,0.79298,0.83748
6037800204,37,0.12095,0,1.0,0,0.0962,1,0.03804,1,0.06073,1,0.08654,0,0.00623,1,0.10323,1,0.01758,1,0.76352,0,0.0,1,0.0,1,0.0,1,0.07119,1,0.00934,1,0.00779,1,0.0,1,0.0861,0,0.00044,1,0.0,1,0.0,1,0.0,1,0.00038,0.0,1,0.00122,0.00058,4600,8.04841,571.54138,0.48517,0.40536,0.54019,0.54679,0.75137,0.72004,0.65082,0.61995,0.84243,0.81847,0.8941,0.83284,0.83722,0.7784,0.79127,0.79374
6037800205,37,0.07067,0,0.98939,0,0.05465,0,0.06339,0,0.08476,1,0.08464,0,0.01265,1,0.09943,0,0.0,1,0.7804,0,0.0103,1,0.00185,1,0.0,1,0.04338,1,0.0,1,0.03713,1,0.01653,1,0.03459,1,0.01219,1,0.00213,1,0.00405,1,0.00784,1,0.00046,0.06778,0,0.00015,0.00049,3823,1.30066,2939.28219,,,,,,,,,0.78431,0.75242,0.84417,0.80274,0.78985,0.78484,0.78695,0.74835
6037800206,37,0.05093,0,0.98874,0,0.06047,0,0.05964,0,0.06868,1,0.06687,0,0.01084,1,0.09109,0,0.0,1,0.81023,0,0.00904,1,0.00235,1,0.0,1,0.03795,0,0.0,1,0.03434,1,0.01048,1,0.03181,1,0.00958,1,0.00054,1,0.00416,1,0.00994,1,0.00031,0.0,1,0.00044,0.00047,3058,9.26722,329.98013,,,,,,,,,0.80903,0.82856,0.87393,0.82438,0.85499,0.76088,0.83801,0.82787
6037800324,37,0.08725,0,0.97747,0,0.04946,1,0.03781,1,0.08441,1,0.08412,0,0.02828,1,0.09704,0,0.0,1,0.76328,0,0.00014,1,0.00589,1,0.0,1,0.04393,0,0.00502,1,0.02139,1,0.02125,1,0.04264,0,0.00617,1,0.00718,1,0.0,1,0.0,1,0.0009,0.0,1,0.00055,0.00103,6775,3.58754,1888.48259,0.41907,0.4511,0.49547,0.4726,0.78196,0.77877,0.71108,0.67573,0.80117,0.7381,0.86452,0.83297,0.86455,0.85714,0.86592,0.82428
6037800325,37,0.02127,1,0.95421,0,0.04102,1,0.01847,0,0.05402,1,0.04422,0,0.01483,1,0.06689,0,0.0,1,0.83543,0,0.00448,1,0.01287,1,0.0,1,0.03191,1,0.0,1,0.0,1,0.00616,1,0.01903,1,0.00532,1,0.007,1,0.0028,1,0.0,1,0.00053,0.02471,0,0.00017,0.00045,3393,2.31045,1468.54549,0.47227,0.35623,0.58459,0.50816,0.76142,0.68186,0.72445,0.55841,0.84575,0.82808,0.90593,0.85102,0.86957,0.81041,0.89454,0.82828
6037800328,37,0.14382,0,0.99179,0,0.03692,1,0.07746,1,0.1449,1,0.15112,0,0.01939,1,0.13063,0,0.0,1,0.66886,0,0.015,1,0.0,1,0.0,1,0.06367,1,0.0,1,0.04757,1,0.03915,1,0.04501,1,0.02195,1,0.00805,1,0.00366,1,0.0,1,0.00023,0.32358,0,0.0001,0.00015,1293,9.63803,134.15599,0.47672,0.36004,0.56372,0.48763,0.70351,0.68491,0.63375,0.56689,0.83475,0.81873,0.94374,0.82185,0.85668,0.7969,0.85847,0.8053
6037800333,37,0.10137,1,0.92694,0,0.05566,0,0.05711,1,0.08461,1,0.08323,0,0.03673,1,0.14948,0,0.0,1,0.68697,0,0.05989,1,0.00309,1,0.0,1,0.0532,1,0.01665,1,0.01047,1,0.00721,1,0.02574,1,0.01253,1,0.00635,1,0.01218,1,0.0,1,0.00033,0.09855,0,0.00027,0.00033,2742,1.28367,2136.06194,,,,,,,,,0.78947,0.7619,0.87692,0.81,0.80314,0.78261,0.73033,0.78125
6037800334,37,0.09249,1,0.93257,0,0.05624,0,0.05804,1,0.08228,1,0.08377,0,0.03314,1,0.14147,0,0.0,1,0.69661,0,0.05325,1,0.00273,1,0.0,1,0.05079,1,0.01472,1,0.01136,1,0.00961,1,0.02527,1,0.01205,1,0.00753,1,0.01198,1,0.0,1,0.00044,0.0,1,7e-05,0.00056,3761,4.74151,793.20719,,,,,,,,,0.79501,0.79401,0.79243,0.78731,0.86551,0.83735,0.81227,0.85099
6037800335,37,0.04294,1,0.9824,0,0.06469,1,0.04407,0,0.04819,1,0.05993,0,0.03806,1,0.08945,0,0.00124,1,0.79975,0,0.02099,1,0.00978,1,0.0,1,0.05406,0,0.00036,1,0.00249,1,0.0185,1,0.02508,1,0.0,1,0.00178,1,0.00516,1,0.00178,1,0.00077,0.02059,0,0.00096,0.00082,5204,70.56344,73.74924,,,,,,,,,0.80438,0.81143,0.81468,0.81059,0.85294,0.828,0.83091,0.81199
6037800336,37,0.0955,0,0.97993,0,0.07668,0,0.0709,0,0.0978,1,0.06903,0,0.02503,1,0.09406,0,0.0,1,0.7706,0,0.00259,1,0.0,1,0.0,1,0.06817,1,0.00518,1,0.00244,1,0.01769,1,0.01711,1,0.01338,1,0.0023,1,0.0,1,0.01381,1,0.00039,0.0,1,0.00041,0.00055,2939,19.79388,148.48027,,,,,,,,,0.76738,0.73217,0.87341,0.75789,0.86537,0.82353,0.87775,0.85585
6037800337,37,0.0955,0,0.97993,0,0.07668,0,0.0709,0,0.0978,1,0.06903,0,0.02503,1,0.09406,0,0.0,1,0.7706,0,0.00259,1,0.0,1,0.0,1,0.06817,1,0.00518,1,0.00244,1,0.01769,1,0.01711,1,0.01338,1,0.0023,1,0.0,1,0.01381,1,0.00048,0.16404,0,0.00085,0.00054,3379,2.78509,1213.24552,,,,,,,,,0.75273,0.72135,0.73857,0.76095,0.82334,0.79544,0.80949,0.83668
6037800338,37,0.02894,1,0.98117,0,0.06102,0,0.06351,1,0.06257,1,0.10197,0,0.00621,1,0.09163,0,0.00087,1,0.747,0,0.00232,1,0.0,1,0.0,1,0.03536,0,0.0,1,0.02965,1,0.03868,1,0.02012,1,0.01174,1,0.01533,1,0.01278,1,0.0,1,0.00092,0.04434,0,0.0008,0.00103,6032,6.35734,948.82524,,,,,,,,,0.799,0.82504,0.89199,0.84707,0.88494,0.86925,0.81686,0.84862
6037800406,37,0.04495,0,0.95821,0,0.06908,1,0.08852,0,0.05101,1,0.0348,1,0.03756,1,0.14037,0,0.00593,1,0.6983,0,0.0087,1,0.00079,1,0.0,1,0.07948,0,0.00158,1,0.01424,1,0.00158,1,0.01898,1,0.00356,1,0.00277,1,0.00356,1,0.0,1,0.00035,0.25166,0,0.00016,0.00033,1645,94.9665,17.3219,0.47351,0.39508,0.6189,0.51781,0.72971,0.59447,0.66711,0.63723,0.75406,0.69398,0.75567,0.70882,0.76394,0.61281,0.73175,0.76709
6037800410,37,0.0273,0,0.98649,0,0.06164,1,0.05066,0,0.59489,0,0.14661,0,0.04391,0,0.15083,0,0.00571,1,0.59811,0,0.01538,0,0.00124,1,0.00025,1,0.11114,0,0.00719,1,0.00521,1,0.01513,0,0.06078,0,0.01538,0,0.00099,1,0.02332,0,0.01464,1,0.00056,0.54831,0,6e-05,0.00025,3850,38.43699,100.16392,0.62873,0.82545,0.55551,0.77127,0.75924,0.73371,0.79412,0.61531,0.77628,0.72179,0.81463,0.70811,0.6475,0.55707,0.67267,0.60809
6037800411,37,0.01583,1,0.97219,0,0.0586,1,0.04612,0,0.05758,1,0.01081,1,0.00301,1,0.11502,0,2e-05,1,0.82672,0,0.00017,1,0.01617,1,0.0,1,0.06001,0,1e-05,1,0.02758,1,0.00644,1,7e-05,1,1e-05,1,1e-05,1,1e-05,1,0.00425,1,0.00039,0.01659,0,0.00014,0.00057,2419,10.22883,236.48853,,,,,,,,,0.72697,0.79419,0.78585,0.70728,0.80887,0.75551,0.73707,0.8155
6037800412,37,0.01572,1,0.97223,0,0.05857,1,0.04598,0,0.0576,1,0.01072,1,0.00289,1,0.11493,0,0.0,1,0.82719,0,0.00014,1,0.01622,1,0.0,1,0.05994,0,0.0,1,0.02763,1,0.00646,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00426,1,0.0006,0.22814,0,0.0002,0.00058,3444,11.18882,307.80718,,,,,,,,,0.76583,0.75309,0.70241,0.75767,0.80716,0.78563,0.79685,0.79829
6037800504,37,0.05249,1,0.99993,0,0.17143,1,0.10968,0,0.11719,1,0.04724,0,0.02604,1,0.04227,1,0.0001,1,0.85391,0,0.01206,1,2e-05,1,0.0,1,0.02977,1,0.00013,1,9e-05,1,0.00364,1,0.00657,1,0.00112,1,0.00465,1,0.02104,1,0.00026,1,0.00036,0.09855,0,0.00066,0.00041,2264,24.86273,91.05998,0.42789,0.38095,0.65789,0.41841,0.71325,0.59444,0.7037,0.57616,0.74368,0.78753,0.75696,0.76732,0.75141,0.70928,0.76209,0.79472
6037800506,37,0.01758,1,0.94581,0,0.05689,1,0.07034,0,0.04343,1,0.07431,1,0.01437,1,0.05535,1,0.0,1,0.81651,0,0.0,1,0.0,1,0.0,1,0.02875,1,0.0,1,0.01254,1,0.0,1,0.00489,1,0.00795,1,0.02966,1,0.00367,1,0.00031,1,0.00048,0.13441,0,0.00014,0.00034,2960,29.33656,100.89799,0.47464,0.44951,0.50126,0.61022,0.76089,0.7496,0.668,0.52781,0.84844,0.86096,0.9239,0.86401,0.83068,0.75453,0.76849,0.80284
6037900102,37,0.1979,1,0.84672,1,0.11357,1,0.33333,0,0.12676,1,0.0169,1,0.00704,1,0.44507,0,0.00423,1,0.45775,0,0.09577,1,0.0,1,0.0,1,0.33803,0,0.00845,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0169,1,0.0,1,8e-05,0.13006,0,9e-05,9e-05,841,440.74431,1.90814,0.45361,0.29592,1.0,0.38896,0.63288,0.55682,1.0,0.50016,0.71326,0.76119,1.0,0.6842,0.66114,0.55374,1.0,0.40426
6037900103,37,0.12658,0,0.97368,0,0.10464,0,0.3428,0,0.07274,1,0.00421,1,0.10338,0,0.5117,0,0.0,1,0.36673,0,0.02913,1,0.0,1,0.0,1,0.46153,0,0.0,1,0.00286,1,0.0,1,0.00101,1,0.0,1,0.00118,1,0.0032,1,0.0,1,0.00064,0.2604,0,6e-05,0.00061,6755,19.98252,338.04542,0.33354,0.25958,0.3125,0.29775,0.58791,0.57631,0.59259,0.42995,0.71814,0.73102,0.8125,0.73932,0.61001,0.58553,0.5926,0.50539
6037900104,37,0.22434,0,0.96052,0,0.15236,0,0.13758,0,0.08056,1,0.0067,1,0.07162,0,0.61749,0,0.0,1,0.29182,0,0.08829,0,0.0,1,0.0,1,0.50086,0,0.00155,1,0.01357,1,0.0,1,0.0,1,0.00206,1,0.0,1,0.0,1,0.0,1,0.00052,0.06841,0,7e-05,0.00066,6603,42.60374,154.98638,0.34069,0.28597,0.55,0.32955,0.58726,0.54927,0.625,0.42005,0.72282,0.72189,0.7353,0.7,0.63535,0.59283,0.72341,0.5653
6037900301,37,0.14092,0,0.9739,0,0.06014,0,0.20972,0,0.2104,0,0.08748,0,0.11366,0,0.45412,0,0.02209,1,0.29984,0,0.0196,1,0.00107,1,0.0,1,0.37484,0,0.00196,1,0.00249,1,0.00089,1,0.01354,0,0.03955,1,0.00143,1,0.02512,1,0.00196,1,0.00051,0.43791,0,8e-05,0.00034,3974,6.64063,598.43754,,,,,,,,,0.76466,0.79381,0.5926,0.6973,0.69905,0.63816,0.64286,0.61462
6037900501,37,0.14896,0,0.95328,0,0.09033,0,0.22495,0,0.09038,1,0.04415,1,0.24429,0,0.47931,0,0.0,1,0.19875,0,0.04803,0,0.00595,1,0.0,1,0.4137,0,0.00817,1,0.00221,1,0.0,1,0.0,1,0.04083,1,0.00166,1,0.00166,1,0.0,1,0.00076,0.22744,0,0.00027,0.00069,7673,3.11804,2460.84341,0.34893,0.31484,0.35714,0.27273,0.59473,0.59928,0.62687,0.40441,0.75741,0.77704,0.77777,0.75086,0.63676,0.63578,0.77776,0.5332
6037900504,37,0.1054,0,0.96562,0,0.06163,0,0.16265,0,0.10811,0,0.05812,0,0.19639,0,0.51384,0,0.0,1,0.21733,0,0.06927,0,0.00151,1,0.0,1,0.43148,0,0.0,1,0.00427,1,0.00441,1,0.0,1,0.04641,0,0.00179,1,0.0011,1,0.00454,1,0.00071,0.07414,0,0.00098,0.00093,7613,10.57548,719.87298,0.3825,0.33381,0.46972,0.342,0.63871,0.62276,0.64709,0.49046,0.7277,0.73649,0.73732,0.70346,0.6762,0.68246,0.74215,0.61625
6037900505,37,0.0699,0,0.86778,0,0.13411,0,0.29005,0,0.0677,1,0.02305,1,0.23782,0,0.42778,0,0.0,1,0.28421,0,0.06245,1,0.0,1,0.0,1,0.34462,0,0.00613,1,0.0,1,0.01021,1,0.0,1,0.0,1,0.00992,1,0.00292,1,0.0,1,0.00038,0.0,1,0.00012,0.00048,4576,1.31099,3490.48266,0.39666,0.3403,0.44828,0.37815,0.59982,0.58566,0.67442,0.44238,0.74441,0.7278,0.90909,0.7004,0.67116,0.68237,0.73379,0.57455
6037900506,37,0.10711,0,0.97426,0,0.0788,0,0.26036,0,0.13372,1,0.00287,1,0.34981,0,0.44699,0,0.00669,1,0.16261,0,0.11223,0,0.00382,1,0.0,1,0.31041,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00263,1,0.00047,0.11221,0,9e-05,0.00043,4975,1.30775,3804.24607,0.37623,0.33149,0.45455,0.30909,0.58066,0.58199,0.67347,0.34056,0.78375,0.75355,0.8421,0.75471,0.65108,0.65052,0.65517,0.57453
6037900508,37,0.11147,0,0.93041,0,0.09053,0,0.26413,0,0.06723,1,0.01544,1,0.21091,0,0.47585,0,0.00125,1,0.25324,0,0.04208,0,0.0,1,0.0,1,0.4009,0,0.00349,1,0.01668,1,0.0,1,0.0,1,0.01419,1,0.0,1,0.00125,1,0.0,1,0.00038,0.00744,0,7e-05,0.00057,4572,3.98616,1146.96826,0.35895,0.28795,0.49993,0.27584,0.67707,0.7,0.46803,0.50142,0.72276,0.70951,0.81989,0.72565,0.72302,0.714,0.7824,0.59585
6037900509,37,0.14421,0,0.94528,0,0.11921,0,0.24436,0,0.11878,1,0.07241,0,0.16555,0,0.45738,0,0.0,1,0.29156,0,0.04023,0,0.0,1,0.0,1,0.39084,0,0.01036,1,0.0,1,0.0,1,0.00573,1,0.05537,1,0.00273,1,0.00586,1,0.0,1,0.00044,0.29909,0,4e-05,0.00036,4726,1.65458,2856.3156,,,,,,,,,0.7584,0.75841,0.71538,0.71076,0.65288,0.64532,0.58028,0.56775
6037900510,37,0.14421,0,0.94528,0,0.11921,0,0.24436,0,0.11878,1,0.07241,0,0.16555,0,0.45738,0,0.0,1,0.29156,0,0.04023,0,0.0,1,0.0,1,0.39084,0,0.01036,1,0.0,1,0.0,1,0.00573,1,0.05537,1,0.00273,1,0.00586,1,0.0,1,0.00036,0.13976,0,4e-05,0.00035,4063,2.29253,1772.28105,,,,,,,,,0.76614,0.81052,0.72727,0.72355,0.64624,0.66083,0.56476,0.59097
6037900602,37,0.23347,0,0.94473,0,0.06858,0,0.24233,0,0.11801,1,0.01209,1,0.11007,0,0.68134,0,0.00036,1,0.16997,0,0.08445,1,0.0,1,0.0,1,0.58481,0,0.0009,1,0.0101,1,0.0,1,0.00018,1,0.00253,1,0.00361,1,0.0,1,0.0,1,0.0005,0.35365,0,0.00017,0.00037,6053,5.1428,1176.98426,0.37071,0.30927,0.69043,0.30237,0.528,0.52182,0.43349,0.4072,0.74315,0.73655,0.93758,0.74186,0.55355,0.54882,0.50034,0.52289
6037900606,37,0.09817,0,0.88789,0,0.12276,0,0.36693,0,0.1192,1,0.01614,1,0.42384,0,0.32361,0,0.01302,1,0.21857,0,0.0,1,0.01642,1,0.0,1,0.29247,0,0.0,1,0.01472,1,0.0,1,0.0,1,0.01019,1,0.0,1,0.0,1,0.0,1,0.0004,0.2117,0,0.00019,0.00032,4137,1.74304,2373.4395,0.3494,0.32131,0.58333,0.23448,0.53867,0.57331,0.41379,0.44479,0.74863,0.7265,0.8,0.72388,0.57945,0.59593,0.53571,0.50002
6037900607,37,0.10301,0,0.88017,0,0.13393,0,0.29641,0,0.10874,1,0.03506,1,0.14489,0,0.47247,0,0.00383,1,0.33114,0,0.08436,1,0.00274,1,0.0,1,0.34484,0,0.0063,1,0.00548,1,0.0,1,0.0,1,0.02931,1,0.0,1,0.0,1,0.0,1,0.00037,0.15789,0,0.00013,0.00036,4323,1.71326,2523.2652,0.39009,0.32616,0.46154,0.34545,0.51543,0.50912,0.5,0.38062,0.73789,0.72487,0.76471,0.65772,0.578,0.55752,0.58622,0.52463
6037900608,37,0.05196,0,0.96748,0,0.05235,0,0.2527,0,0.14224,1,0.04499,1,0.24906,0,0.49869,0,0.0,1,0.18723,0,0.06154,1,0.0,1,0.0,1,0.42671,0,0.0,1,0.00203,1,0.0,1,0.00087,1,0.04325,1,0.0,1,0.00087,1,0.0,1,0.00038,0.17141,0,5e-05,0.00035,3887,1.33806,2904.94294,0.3949,0.36812,0.35,0.32381,0.59858,0.57886,0.47619,0.35714,0.77885,0.78071,0.8333,0.74434,0.65392,0.64962,0.61493,0.54972
