geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6013362000,13.0,0.06663,1.0,0.98652,0.0,0.0483,1.0,0.03654,1.0,0.02401,1.0,0.09309,0.0,0.18108,0.0,0.15101,0.0,0.0,1.0,0.51375,0.0,0.02111,1.0,7e-05,1.0,0.0,1.0,0.06854,1.0,3e-05,1.0,0.03099,1.0,0.00648,1.0,0.04782,1.0,0.01793,1.0,0.01142,1.0,0.00249,1.0,0.00784,1.0,0.00304,0.0,1.0,0.00099,0.00252,2963.0,1.31323,2256.26659,0.6405,0.64815,0.70846,0.59883,0.82536,0.79248,0.76341,0.5718,0.93876,0.94696,0.91528,0.93084,0.88553,0.83101,0.89981,0.79372
6013363000,13.0,0.14665,0.0,0.98183,0.0,0.13991,0.0,0.05089,0.0,0.07532,1.0,0.18602,0.0,0.19708,0.0,0.25337,0.0,0.0,1.0,0.31682,0.0,0.04428,1.0,0.0,1.0,0.0,1.0,0.16131,0.0,0.01404,1.0,0.0108,1.0,0.00054,1.0,0.03969,0.0,0.09031,0.0,0.00175,1.0,0.01147,1.0,0.02335,1.0,0.00699,0.15133,0.0,0.00529,0.00559,7625.0,4.40058,1732.72445,0.61259,0.59164,0.67231,0.5812,0.74494,0.70057,0.7018,0.54061,0.92451,0.90693,0.9386,0.92837,0.79491,0.77575,0.78137,0.72706
6013364002,13.0,0.20782,0.0,0.91525,0.0,0.0938,0.0,0.04926,1.0,0.10789,1.0,0.18948,0.0,0.14877,0.0,0.40732,0.0,0.00181,1.0,0.20439,0.0,0.10342,0.0,0.0,1.0,0.0,1.0,0.29075,0.0,0.00194,1.0,0.0,1.0,0.0047,1.0,0.05799,1.0,0.0616,1.0,0.00394,1.0,0.0,1.0,0.02365,1.0,0.00493,0.16984,0.0,0.00235,0.00244,5883.0,2.11341,2783.65219,0.64608,0.5787,0.66949,0.60324,0.71035,0.74109,0.68156,0.51408,0.95364,0.95715,0.95379,0.9322,0.77644,0.79155,0.7707,0.68171
6013365002,13.0,0.36991,0.0,0.95814,0.0,0.10311,0.0,0.21878,0.0,0.0682,1.0,0.06849,0.0,0.18263,0.0,0.68518,0.0,0.0,1.0,0.04059,1.0,0.27126,0.0,0.0,1.0,0.0,1.0,0.40192,0.0,0.00733,1.0,0.00465,1.0,0.00554,1.0,0.01438,1.0,6e-05,1.0,0.00107,1.0,2e-05,1.0,0.0267,1.0,0.00272,0.13547,0.0,0.00465,0.00231,6110.0,7.18543,850.33191,0.56769,0.57745,0.64909,0.53123,0.55649,0.61304,0.58064,0.45918,0.90923,0.91174,0.96801,0.87808,0.64311,0.64776,0.74077,0.58681
6013365003,13.0,0.14998,0.0,0.91677,0.0,0.12135,0.0,0.05073,1.0,0.12651,1.0,0.22208,0.0,0.2491,0.0,0.20226,0.0,0.00828,1.0,0.21891,0.0,0.07745,0.0,0.0,1.0,0.0,1.0,0.08318,0.0,0.03674,1.0,0.0,1.0,0.03715,1.0,0.12867,0.0,0.05735,1.0,3e-05,1.0,0.0,1.0,0.00017,1.0,0.00425,0.22272,0.0,0.00996,0.00329,5224.0,2.55848,2041.83786,0.65435,0.64772,0.71726,0.55015,0.68065,0.63086,0.55487,0.45271,0.91621,0.93613,0.9609,0.87595,0.76307,0.74481,0.72883,0.55838
6013366001,13.0,0.35529,0.0,0.97268,0.0,0.09643,1.0,0.16186,0.0,0.13677,1.0,0.19624,0.0,0.07719,0.0,0.55233,0.0,0.00553,1.0,0.07364,0.0,0.10241,0.0,0.0,1.0,0.0,1.0,0.41584,0.0,0.01304,1.0,2e-05,1.0,0.0,1.0,0.04989,1.0,0.02532,1.0,0.00155,1.0,0.01395,1.0,0.03861,1.0,0.00279,0.0984,0.0,0.00093,0.00286,4610.0,1.00162,4602.53651,0.58139,0.56017,0.69348,0.5379,0.63326,0.63203,0.66834,0.45934,0.90853,0.9113,0.9388,0.89139,0.72414,0.73973,0.76464,0.68937
6013366002,13.0,0.3226,0.0,0.9558,0.0,0.06829,0.0,0.11866,0.0,0.12645,0.0,0.16056,0.0,0.08918,0.0,0.68779,0.0,0.00091,1.0,0.04089,0.0,0.16614,0.0,0.00241,1.0,0.0,1.0,0.47005,0.0,0.0,1.0,0.01494,1.0,0.0,1.0,0.03244,0.0,0.04708,0.0,0.0,1.0,0.0,1.0,0.01418,1.0,0.00347,0.12692,0.0,0.00122,0.0036,6537.0,1.03648,6306.89939,0.69722,0.64901,0.85616,0.58555,0.48212,0.47285,0.48874,0.40129,0.9092,0.90832,0.94774,0.87862,0.72359,0.73943,0.74792,0.65728
6013367100,13.0,0.18462,0.0,0.8678,0.0,0.11965,0.0,0.14361,0.0,0.13738,1.0,0.18605,0.0,0.29174,0.0,0.36319,0.0,6e-05,1.0,0.07652,0.0,0.15176,0.0,0.0,1.0,0.0,1.0,0.20382,0.0,0.00735,1.0,0.0,1.0,0.02648,1.0,0.02471,1.0,0.04306,0.0,0.00261,1.0,0.00015,1.0,0.00136,1.0,0.00472,0.11395,0.0,0.00137,0.00409,5959.0,1.77367,3359.69448,0.58537,0.61061,0.67001,0.52098,0.62745,0.65291,0.57068,0.33934,0.9171,0.89423,0.94974,0.89043,0.74336,0.73109,0.71168,0.67118
6013367200,13.0,0.2892,0.0,0.90117,0.0,0.13087,0.0,0.13926,0.0,0.1289,0.0,0.22007,0.0,0.1573,0.0,0.5038,0.0,0.0,1.0,0.07289,0.0,0.10196,0.0,0.0,1.0,0.0,1.0,0.38316,0.0,0.0024,1.0,0.0,1.0,0.0216,1.0,0.08719,0.0,0.04793,0.0,0.00395,1.0,0.00244,1.0,0.01549,1.0,0.00427,0.21586,0.0,0.00399,0.00306,5766.0,1.32226,4360.73212,0.55827,0.48279,0.64479,0.46413,0.65379,0.66891,0.62419,0.47238,0.92443,0.93948,0.93656,0.92816,0.7189,0.70055,0.75143,0.64728
6013368001,13.0,0.39043,0.0,0.92819,0.0,0.1282,0.0,0.13162,0.0,0.1283,1.0,0.04712,0.0,0.04235,0.0,0.80216,0.0,0.0,1.0,0.0683,0.0,0.17625,0.0,0.00498,1.0,0.0,1.0,0.5846,0.0,0.01723,1.0,0.00934,1.0,0.0,1.0,0.0,1.0,0.011,1.0,0.0,1.0,0.0,1.0,0.00706,1.0,0.00231,0.10166,0.0,0.00085,0.0022,5481.0,0.7686,7131.17298,0.5717,0.53854,0.75266,0.50492,0.60647,0.64551,0.53862,0.47195,0.91621,0.91539,0.88681,0.8817,0.68402,0.71308,0.73212,0.64776
6013368002,13.0,0.32895,0.0,0.95886,0.0,0.16254,0.0,0.16658,0.0,0.12665,1.0,0.0825,0.0,0.11449,0.0,0.73109,0.0,0.00502,1.0,0.03913,0.0,0.09598,0.0,0.00185,1.0,0.0,1.0,0.60999,0.0,0.0037,1.0,0.00529,1.0,0.00423,1.0,0.01005,1.0,0.01058,1.0,0.00185,1.0,0.0,1.0,0.00925,1.0,0.00192,0.14819,0.0,0.00095,0.00209,4160.0,0.65721,6329.74281,0.58139,0.53584,0.71583,0.53568,0.55132,0.59612,0.42633,0.4388,0.89815,0.89405,0.88133,0.85436,0.70448,0.72171,0.71764,0.70732
6013369001,13.0,0.34248,0.0,0.90806,0.0,0.14189,1.0,0.21298,0.0,0.10934,1.0,0.25656,0.0,0.12632,0.0,0.47529,0.0,0.0,1.0,0.11914,0.0,0.2137,0.0,0.0,1.0,0.0,1.0,0.25159,0.0,0.00083,1.0,0.0001,1.0,0.01126,1.0,0.02249,1.0,0.13743,0.0,0.00399,1.0,1e-05,1.0,0.01043,1.0,0.00425,0.21001,0.0,0.00966,0.00285,6787.0,1.6172,4196.75968,0.63168,0.57871,0.72565,0.5395,0.64206,0.64821,0.61373,0.4836,0.92807,0.90448,0.93416,0.91527,0.72455,0.72891,0.74912,0.60921
6013369002,13.0,0.22637,0.0,0.97253,0.0,0.08617,0.0,0.14672,0.0,0.04423,1.0,0.14125,0.0,0.14584,0.0,0.41515,0.0,0.0,1.0,0.2476,0.0,0.0284,1.0,0.0202,1.0,0.0,1.0,0.3588,0.0,0.0075,1.0,0.0001,1.0,0.02158,1.0,0.02665,1.0,0.03587,1.0,0.00722,1.0,1e-05,1.0,7e-05,1.0,0.00245,0.11748,0.0,0.00158,0.00141,2855.0,1.50935,1891.54169,0.60688,0.47978,0.68751,0.53287,0.7404,0.75715,0.65417,0.4708,0.94799,0.95387,0.89836,0.92339,0.79607,0.78992,0.76116,0.69512
6013370000,13.0,0.1323,1.0,0.93549,0.0,0.03465,1.0,0.09513,0.0,0.01545,1.0,0.18889,0.0,0.12979,0.0,0.19656,0.0,0.00278,1.0,0.43304,0.0,0.01199,1.0,0.00259,1.0,0.0,1.0,0.12082,0.0,0.00011,1.0,0.0384,1.0,0.01366,1.0,0.08023,0.0,0.02591,1.0,0.01809,1.0,0.0,1.0,0.02109,1.0,0.00281,0.09396,0.0,0.00108,0.00194,2960.0,0.9958,2972.48534,0.65102,0.63544,0.67688,0.56703,0.79161,0.73858,0.72087,0.57737,0.94106,0.92549,0.96329,0.93103,0.84545,0.8202,0.80464,0.72299
6013371000,13.0,0.27515,0.0,0.9393,0.0,0.05816,0.0,0.13536,0.0,0.09047,1.0,0.15701,0.0,0.10496,0.0,0.46759,0.0,0.0,1.0,0.23644,0.0,0.13101,0.0,0.0,1.0,0.0,1.0,0.27799,0.0,0.00939,1.0,0.0362,1.0,0.02375,1.0,0.04157,0.0,0.02982,1.0,0.01966,1.0,0.00839,1.0,0.00267,1.0,0.00457,0.1551,0.0,0.00171,0.00347,6006.0,1.31678,4561.12507,0.6076,0.53064,0.69757,0.56319,0.7187,0.70066,0.63469,0.56405,0.93008,0.91677,0.95143,0.92403,0.79925,0.76568,0.81732,0.73224
6013372000,13.0,0.3733,0.0,0.94501,0.0,0.0752,0.0,0.1124,0.0,0.11416,1.0,0.19229,0.0,0.06948,0.0,0.56894,0.0,0.00106,1.0,0.12636,0.0,0.11758,0.0,0.0,1.0,0.0,1.0,0.42144,0.0,0.00252,1.0,0.02461,1.0,3e-05,1.0,0.02691,1.0,0.03259,1.0,0.00133,1.0,0.00198,1.0,0.03337,1.0,0.0048,0.07605,0.0,0.00214,0.00416,8034.0,1.55879,5153.99904,0.62108,0.55129,0.77649,0.49962,0.69386,0.68341,0.65151,0.49165,0.92775,0.92096,0.93953,0.88571,0.76081,0.74649,0.75426,0.68825
6013373000,13.0,0.42602,0.0,0.88552,0.0,0.06395,1.0,0.19465,0.0,0.11101,1.0,0.09042,1.0,0.10027,0.0,0.76723,0.0,0.00918,1.0,0.03066,0.0,0.28312,0.0,0.0,1.0,0.0,1.0,0.46397,0.0,0.0,1.0,0.0197,1.0,0.0,1.0,0.01209,1.0,0.02462,1.0,0.00045,1.0,0.0,1.0,0.0,1.0,0.00219,0.01112,0.0,0.00094,0.0029,4723.0,0.82743,5708.01504,0.54181,0.53189,0.52655,0.47869,0.63865,0.66977,0.67189,0.49085,0.89442,0.89327,0.91077,0.84247,0.70435,0.7239,0.72052,0.6619
6013374000,13.0,0.2656,0.0,0.85263,0.0,0.10339,0.0,0.21633,0.0,0.08144,1.0,0.09238,0.0,0.18413,0.0,0.51052,0.0,0.0,1.0,0.17782,0.0,0.1189,0.0,0.0,1.0,0.00168,1.0,0.34386,0.0,0.00231,1.0,0.04146,1.0,0.0,1.0,0.0303,1.0,0.01452,1.0,0.00526,1.0,0.0,1.0,0.01789,1.0,0.00325,0.0,1.0,0.00277,0.00329,5007.0,0.99209,5046.90402,0.58767,0.49215,0.72998,0.45262,0.69544,0.69568,0.66822,0.46555,0.92004,0.89467,0.93841,0.87552,0.77871,0.77844,0.83807,0.71031
6013375000,13.0,0.34791,0.0,0.93989,0.0,0.07431,0.0,0.15968,0.0,0.10905,1.0,0.05473,0.0,0.12457,0.0,0.71554,0.0,0.0,1.0,0.07515,0.0,0.20012,0.0,0.0,1.0,0.00225,1.0,0.49969,0.0,0.00551,1.0,0.0,1.0,0.00735,1.0,0.02696,1.0,0.01756,1.0,0.0,1.0,0.0,1.0,0.00163,1.0,0.00232,0.25654,0.0,0.00052,0.00231,4883.0,0.65584,7445.46349,0.5287,0.51149,0.81469,0.47857,0.50121,0.56837,0.51939,0.40487,0.87778,0.86959,0.82403,0.83038,0.6198,0.6432,0.58435,0.54111
6013376000,13.0,0.36049,0.0,0.88929,0.0,0.11305,1.0,0.21972,0.0,0.14059,0.0,0.11513,0.0,0.12442,0.0,0.73355,0.0,0.0,1.0,0.01793,1.0,0.23779,0.0,0.0016,1.0,0.0,1.0,0.46421,0.0,0.0,1.0,0.0024,1.0,0.0,1.0,0.00608,1.0,0.0562,1.0,0.0,1.0,0.004,1.0,0.0,1.0,0.00274,0.0,1.0,0.00283,0.0046,6969.0,1.20013,5806.84742,0.51628,0.52292,0.58965,0.43015,0.52698,0.59844,0.56376,0.35641,0.86174,0.86599,0.90361,0.81924,0.60234,0.64996,0.65052,0.56814
6013377000,13.0,0.23749,0.0,0.81617,0.0,0.10086,0.0,0.17809,0.0,0.12675,1.0,0.1788,1.0,0.20587,0.0,0.49524,0.0,0.01113,1.0,0.08854,0.0,0.15432,0.0,0.0,1.0,0.0,1.0,0.30749,0.0,6e-05,1.0,0.00011,1.0,0.0,1.0,0.00979,1.0,0.10659,1.0,0.0095,1.0,0.0,1.0,0.00041,1.0,0.00457,0.18348,0.0,0.00296,0.00472,7750.0,1.24511,6224.35429,0.53316,0.52033,0.6138,0.47042,0.53107,0.58648,0.56534,0.40699,0.87973,0.87122,0.94945,0.85872,0.63655,0.64738,0.62672,0.55666
6013378000,13.0,0.08697,1.0,0.90104,0.0,0.07128,1.0,0.06888,0.0,0.03423,1.0,0.05791,0.0,0.03966,0.0,0.18577,0.0,1e-05,1.0,0.67884,0.0,0.04341,1.0,0.0,1.0,0.0,1.0,0.12189,0.0,0.0057,1.0,0.0075,1.0,0.0018,1.0,0.01861,1.0,0.00498,1.0,0.02309,0.0,0.0093,1.0,0.0,1.0,0.00362,0.0,1.0,0.01357,0.00406,3900.0,27.68448,140.87316,0.64847,0.62839,0.66737,0.64249,0.83797,0.7301,0.82651,0.60163,0.92119,0.85411,0.94242,0.85292,0.87651,0.76652,0.83938,0.72815
6013379000,13.0,0.31043,0.0,0.86485,0.0,0.15085,0.0,0.20715,0.0,0.13137,0.0,0.01442,1.0,0.24061,0.0,0.6393,0.0,0.001,1.0,0.03241,0.0,0.24275,0.0,0.0,1.0,0.0,1.0,0.3667,0.0,0.01,1.0,0.01728,1.0,0.0,1.0,0.00371,1.0,0.01014,1.0,0.0,1.0,0.00057,1.0,0.0,1.0,0.00397,0.07649,0.0,0.00456,0.00478,7292.0,1.68462,4328.58178,0.51585,0.49381,0.56075,0.47441,0.53532,0.55143,0.47487,0.37443,0.87962,0.85114,0.84356,0.8816,0.63907,0.64504,0.58454,0.55749
6013380001,13.0,0.11118,0.0,0.94587,0.0,0.11126,0.0,0.11801,0.0,0.04536,1.0,0.18201,0.0,0.2358,0.0,0.23062,0.0,0.00456,1.0,0.2745,0.0,0.14343,0.0,0.0,1.0,0.0,1.0,0.06594,0.0,0.00674,1.0,0.01063,1.0,0.00879,1.0,0.05872,0.0,0.0349,1.0,0.0081,1.0,0.01284,1.0,0.02983,1.0,0.00313,0.0,1.0,0.00475,0.00267,3775.0,10.8306,348.54952,,,,,,,,,0.94113,0.92038,0.95213,0.98473,0.89132,0.86166,0.86515,0.88887
6013380002,13.0,0.11113,0.0,0.94587,0.0,0.1113,0.0,0.11803,0.0,0.04535,1.0,0.18193,0.0,0.23588,0.0,0.23065,0.0,0.00455,1.0,0.27449,0.0,0.14348,0.0,0.0,1.0,0.0,1.0,0.06592,0.0,0.00674,1.0,0.01062,1.0,0.00877,1.0,0.05867,0.0,0.0349,1.0,0.00809,1.0,0.01281,1.0,0.02984,1.0,0.00267,0.06432,0.0,0.007,0.00274,3663.0,2.66489,1374.5419,,,,,,,,,0.90036,0.87862,0.94911,0.87661,0.71478,0.7015,0.78452,0.58186
6013381000,13.0,0.24666,0.0,0.87531,0.0,0.18789,0.0,0.25558,0.0,0.0936,1.0,0.05539,0.0,0.28624,0.0,0.5392,0.0,0.01271,1.0,0.06097,0.0,0.25793,0.0,1e-05,1.0,0.0,1.0,0.26582,0.0,0.01421,1.0,3e-05,1.0,2e-05,1.0,0.01508,1.0,0.00596,1.0,0.00011,1.0,4e-05,1.0,0.00109,1.0,0.00456,0.01466,0.0,0.00385,0.00643,7294.0,1.96309,3715.57361,0.55846,0.52837,0.63459,0.50937,0.62196,0.65843,0.55137,0.46199,0.86797,0.88332,0.81078,0.86296,0.67656,0.71539,0.64902,0.60919
6013382000,13.0,0.13527,0.0,0.87912,0.0,0.10598,0.0,0.18497,0.0,0.09267,1.0,0.09368,0.0,0.47979,0.0,0.26149,0.0,0.00154,1.0,0.11357,0.0,0.08744,1.0,0.00336,1.0,0.0,1.0,0.15959,0.0,0.00437,1.0,0.00193,1.0,0.00028,1.0,0.03929,0.0,0.01035,1.0,0.00082,1.0,0.00062,1.0,0.00808,1.0,0.00683,0.17797,0.0,0.00257,0.00623,8362.0,1.97821,4227.05096,0.56404,0.537,0.70573,0.53789,0.61738,0.62635,0.59078,0.45073,0.89453,0.88845,0.92632,0.86598,0.68369,0.68024,0.72831,0.57289
6013383000,13.0,0.17444,0.0,0.94366,0.0,0.05307,1.0,0.14362,0.0,0.07318,1.0,0.24818,0.0,0.05834,0.0,0.18023,0.0,0.00011,1.0,0.47749,0.0,0.03728,1.0,0.00022,1.0,0.0,1.0,0.08512,0.0,0.00146,1.0,0.03085,1.0,0.01029,1.0,0.09893,0.0,0.04126,1.0,0.02726,1.0,0.00229,1.0,5e-05,1.0,0.00451,0.08261,0.0,0.00292,0.00381,4977.0,1.34121,3710.81936,0.60034,0.58546,0.63889,0.58741,0.81155,0.79314,0.76246,0.59228,0.9304,0.92845,0.96684,0.93737,0.87233,0.83627,0.84219,0.79845
6013384000,13.0,0.05153,0.0,0.97041,0.0,0.05917,1.0,0.04427,0.0,0.02955,1.0,0.16851,0.0,0.06482,0.0,0.09815,0.0,0.00254,1.0,0.59763,0.0,0.00332,1.0,6e-05,1.0,0.0,1.0,0.05014,0.0,0.00548,1.0,0.01144,1.0,0.00215,1.0,0.07994,0.0,0.00859,1.0,0.05446,0.0,0.0003,1.0,0.00467,1.0,0.00424,0.0,1.0,0.00125,0.00246,4187.0,1.61797,2587.81794,0.68801,0.69591,0.75244,0.67774,0.85461,0.85194,0.80671,0.63178,0.9581,0.95458,0.97512,0.94647,0.904,0.86008,0.88847,0.80511
6013385100,13.0,0.0988,0.0,0.98911,0.0,0.15687,1.0,0.06031,1.0,0.01616,1.0,0.24045,0.0,0.0444,0.0,0.08035,0.0,0.0,1.0,0.57016,0.0,0.00834,1.0,1e-05,1.0,0.0,1.0,0.04888,0.0,0.0,1.0,0.01799,1.0,0.03602,1.0,0.15279,0.0,0.00378,1.0,0.0265,1.0,2e-05,1.0,0.00239,1.0,0.00299,0.00758,0.0,0.00061,0.00167,2890.0,2.39059,1208.90582,0.69977,0.67572,0.74965,0.74787,0.83641,0.83414,0.7716,0.64612,0.95745,0.97675,0.96543,0.95762,0.88882,0.86459,0.83855,0.81438
6013385200,13.0,0.08782,1.0,0.9902,0.0,0.05534,1.0,0.08792,0.0,0.0107,1.0,0.33333,0.0,0.03287,1.0,0.05275,1.0,0.00306,1.0,0.5107,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02446,1.0,0.0,1.0,0.00612,1.0,0.00917,1.0,0.13073,0.0,0.0,1.0,0.03364,0.0,0.01606,1.0,0.00612,1.0,0.00131,0.0,1.0,0.00019,0.00092,1455.0,0.63855,2278.59971,0.69724,0.60576,0.7484,0.73773,0.82439,0.83254,0.7588,0.67645,0.95172,0.94182,0.95491,0.95151,0.8827,0.82281,0.87657,0.77901
6013386000,13.0,0.2785,0.0,0.84824,0.0,0.09438,0.0,0.17987,0.0,0.08546,1.0,0.44685,0.0,0.07775,0.0,0.10118,0.0,0.00815,1.0,0.30435,0.0,0.01228,1.0,0.0056,1.0,0.0,1.0,0.06168,0.0,0.01677,1.0,0.0046,1.0,0.00711,1.0,0.16595,0.0,0.03486,1.0,0.03004,1.0,0.01812,1.0,0.0033,1.0,0.00285,0.0,1.0,0.00379,0.00243,3504.0,0.98748,3548.42781,0.67247,0.68125,0.70239,0.6888,0.77279,0.75196,0.75532,0.59087,0.935,0.91537,0.97184,0.90863,0.84803,0.83144,0.84178,0.7522
6013387000,13.0,0.20984,0.0,0.91892,0.0,0.03959,1.0,0.11475,0.0,0.06387,1.0,0.33914,0.0,0.03996,0.0,0.10417,0.0,0.00205,1.0,0.43135,0.0,0.0,1.0,0.0181,1.0,0.0,1.0,0.0765,1.0,0.0,1.0,0.00376,1.0,0.01605,1.0,0.14344,0.0,0.01673,1.0,0.01298,1.0,0.04611,1.0,0.00205,1.0,0.00252,0.0,1.0,0.00134,0.00195,2996.0,0.80139,3738.5202,0.66069,0.67044,0.68443,0.65294,0.80042,0.77866,0.77425,0.54796,0.93893,0.91488,0.96072,0.91853,0.84791,0.83994,0.83186,0.772
6013388000,13.0,0.08487,0.0,0.97254,0.0,0.05773,1.0,0.11537,0.0,0.04998,1.0,0.30463,0.0,0.0259,1.0,0.10142,0.0,0.00657,1.0,0.5042,0.0,0.0135,1.0,0.00474,1.0,0.0,1.0,0.05582,0.0,0.0,1.0,0.00474,1.0,0.01423,1.0,0.1452,0.0,0.01313,1.0,0.06494,0.0,0.01313,1.0,0.0,1.0,0.0027,0.08191,0.0,0.00146,0.00136,2824.0,0.65833,4289.66356,0.66157,0.62083,0.758,0.75021,0.83764,0.82798,0.76354,0.69834,0.95839,0.92773,0.96026,0.92548,0.8799,0.8969,0.80595,0.80835
6013389100,13.0,0.17987,0.0,0.9244,0.0,0.06182,0.0,0.04604,0.0,0.07742,1.0,0.3273,0.0,0.0716,0.0,0.12318,0.0,0.00221,1.0,0.35911,0.0,0.01976,1.0,0.00134,1.0,0.0,1.0,0.06638,0.0,2e-05,1.0,0.03342,0.0,0.00011,1.0,0.20048,0.0,0.03035,1.0,0.02732,0.0,0.00795,1.0,0.00309,1.0,0.00212,0.01449,0.0,0.00275,0.00152,2438.0,0.68621,3552.86643,0.65015,0.5886,0.69717,0.71456,0.84,0.82843,0.75205,0.68494,0.94629,0.92651,0.96209,0.93191,0.88901,0.85628,0.84992,0.86126
6013389200,13.0,0.16154,0.0,0.87238,0.0,0.0501,1.0,0.119,0.0,0.08927,1.0,0.45978,0.0,0.03477,1.0,0.23354,0.0,0.02425,1.0,0.20829,0.0,0.02001,1.0,0.00329,1.0,0.0,1.0,0.16169,0.0,0.0,1.0,0.03564,1.0,0.01792,1.0,0.23102,0.0,0.02418,1.0,0.02041,0.0,0.01238,1.0,0.00505,1.0,0.00144,0.1533,0.0,0.00054,0.00107,1909.0,0.25361,7527.36503,0.66318,0.64362,0.70641,0.6742,0.7793,0.82068,0.7206,0.63695,0.93495,0.92358,0.94091,0.89114,0.84044,0.9017,0.80296,0.73158
6013390100,13.0,0.0946,0.0,0.99126,0.0,0.01682,1.0,0.01223,1.0,0.07253,1.0,0.18868,0.0,0.02975,0.0,0.07905,0.0,0.0,1.0,0.63569,0.0,0.00245,1.0,0.00489,1.0,0.0,1.0,0.02812,1.0,0.00244,1.0,0.03586,1.0,0.03179,1.0,0.08966,0.0,0.02363,1.0,0.02527,0.0,0.00611,1.0,0.00163,1.0,0.00252,0.0323,0.0,0.00051,0.00161,2381.0,1.00945,2358.72022,0.66744,0.57213,0.69689,0.71686,0.84609,0.79291,0.76784,0.69591,0.95133,0.92797,0.9691,0.96067,0.90809,0.9089,0.85581,0.87192
6013390200,13.0,0.06952,1.0,0.9436,0.0,0.06559,1.0,0.03383,0.0,0.05893,1.0,0.26056,0.0,0.01121,1.0,0.07041,0.0,0.0,1.0,0.6132,0.0,0.00611,1.0,0.00333,1.0,0.0,1.0,0.04136,0.0,0.0,1.0,0.00408,1.0,0.01119,1.0,0.14106,0.0,0.01668,1.0,0.0267,1.0,0.03106,1.0,0.01165,1.0,0.00205,0.03426,0.0,0.00087,0.00166,1862.0,0.6275,2967.31154,0.653,0.52311,0.68107,0.69422,0.86776,0.84082,0.77612,0.72023,0.9381,0.87221,0.95475,0.94743,0.91208,0.89073,0.88809,0.85514
6013391000,13.0,0.04681,1.0,0.98762,0.0,0.03744,1.0,0.05111,1.0,0.03662,1.0,0.11048,0.0,0.0256,1.0,0.15636,0.0,2e-05,1.0,0.64291,0.0,0.00017,1.0,0.0,1.0,0.0,1.0,0.09496,0.0,4e-05,1.0,0.05746,1.0,0.03282,0.0,0.03767,0.0,0.01068,1.0,0.02409,0.0,0.0,1.0,0.00037,1.0,0.0028,0.0,1.0,0.00214,0.002,2739.0,1.41158,1940.37557,0.66759,0.64384,0.72519,0.75,0.877,0.82023,0.87919,0.68751,0.95158,0.92133,0.94549,0.93792,0.9117,0.90818,0.90158,0.87978
6013392000,13.0,0.05601,1.0,0.99282,0.0,0.04255,1.0,0.05616,0.0,0.04749,1.0,0.1225,0.0,0.02073,1.0,0.04259,1.0,0.00339,1.0,0.75236,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0392,1.0,0.0,1.0,0.00339,1.0,0.00603,1.0,0.07275,0.0,0.01545,1.0,0.02186,1.0,0.0,1.0,0.0,1.0,0.00277,0.0,1.0,0.00087,0.00159,2614.0,1.05114,2486.82469,0.69059,0.73743,0.66401,0.80376,0.88128,0.882,0.8562,0.74454,0.95852,0.93131,0.96297,0.92156,0.89083,0.85196,0.87985,0.89268
6013392201,13.0,0.22911,0.0,0.9814,0.0,0.10538,0.0,0.07086,0.0,0.09846,1.0,0.18639,0.0,0.16861,0.0,0.43914,0.0,0.00283,1.0,0.16384,0.0,0.18436,0.0,0.0,1.0,0.0,1.0,0.23266,0.0,0.0054,1.0,0.0046,1.0,0.0008,1.0,0.06352,0.0,0.04388,0.0,0.0023,1.0,0.01221,1.0,0.05697,0.0,0.00747,0.53647,0.0,0.00482,0.00351,5963.0,14.83781,401.87884,,,,,,,,,0.91812,0.92039,0.94713,0.93023,0.76698,0.74976,0.81177,0.68326
