geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6085504321,85,0.38663,0,0.9662,0,0.04638,0,0.06315,0,0.07033,1,0.71869,0,0.01435,1,0.16416,0,0.00377,1,0.0845,0,0.03175,1,0.0,1,0.0,1,0.12289,0,0.0,1,0.0,1,0.13796,0,0.1385,0,0.19322,0,0.0,1,0.0131,1,0.20129,0,0.00298,0.17392,0,0.00115,0.0024,5434,1.45024,3746.95882,0.76824,0.66924,0.81892,0.64798,0.75898,0.70034,0.74269,0.58525,0.93883,0.92456,0.93956,0.94471,0.79724,0.72651,0.8117,0.73232
6085504322,85,0.27044,0,0.98526,0,0.02391,1,0.07696,1,0.0864,1,0.69295,0,0.10292,1,0.07436,0,0.0,1,0.12398,0,0.00575,1,0.0,1,0.00824,1,0.05716,1,1e-05,1,0.00319,1,0.20988,0,0.25212,0,0.05462,0,0.00337,1,6e-05,1,0.10269,1,0.00239,0.19961,0,0.0116,0.00205,5511,3.19939,1722.51626,0.73625,0.67363,0.73127,0.72611,0.76721,0.73928,0.74774,0.59105,0.93102,0.92185,0.92866,0.89646,0.79587,0.78175,0.78662,0.76473
6085504323,85,0.39271,0,0.91546,0,0.06172,0,0.10018,0,0.08193,1,0.75404,0,0.01232,1,0.1244,0,0.00516,1,0.06844,0,0.00433,1,0.00216,1,0.0,1,0.10941,0,0.0,1,0.0,1,0.19217,0,0.20749,0,0.11857,0,0.00616,1,0.01882,1,0.19084,0,0.00277,0.16986,0,0.001,0.0022,5755,1.28515,4478.07266,0.78059,0.68167,0.81961,0.75313,0.75054,0.75921,0.73267,0.60024,0.94121,0.91558,0.94924,0.92018,0.81588,0.81051,0.81496,0.77507
6085504410,85,0.35571,0,0.98103,0,0.08825,0,0.12765,0,0.09921,1,0.61184,0,0.03462,1,0.18537,0,2e-05,1,0.12132,0,0.0009,1,0.0,1,0.0,1,0.17354,0,5e-05,1,0.00278,1,0.08029,1,0.10448,0,0.24374,0,0.00255,1,0.00232,1,0.14874,0,0.00292,0.31304,0,0.00096,0.00218,4299,1.10214,3900.59254,0.74458,0.67181,0.77903,0.63424,0.77507,0.79704,0.73376,0.58852,0.93333,0.91847,0.93459,0.92728,0.80214,0.76132,0.80154,0.77301
6085504411,85,0.3097,0,0.98954,0,0.0434,1,0.02937,1,0.09126,1,0.65806,0,0.01903,1,0.14055,0,0.0,1,0.15449,0,0.00034,1,0.0,1,0.0,1,0.10962,0,0.0,1,0.01513,1,0.04334,0,0.15262,0,0.17131,0,0.0136,0,0.0034,1,0.2053,0,0.00366,0.26274,0,0.00049,0.00289,5359,1.36492,3926.24493,0.75417,0.64184,0.81253,0.70427,0.76186,0.73794,0.73421,0.58079,0.93458,0.93976,0.92961,0.92529,0.82318,0.79808,0.81445,0.74736
6085504412,85,0.29629,0,0.97162,0,0.06383,1,0.02301,1,0.10445,1,0.6183,0,0.00718,1,0.20501,0,0.0,1,0.13031,0,0.0,1,0.0,1,0.0,1,0.19023,0,0.0,1,0.00308,1,0.0589,1,0.10158,0,0.21794,0,0.00185,1,0.00493,1,0.17197,0,0.00274,0.31488,0,0.00085,0.00245,4710,0.97032,4854.08413,0.68509,0.61547,0.75667,0.65364,0.75545,0.75542,0.73965,0.57736,0.91763,0.89777,0.92557,0.9122,0.7796,0.76701,0.78377,0.71805
6085504413,85,0.28772,0,0.82305,0,0.07911,1,0.07622,0,0.06613,1,0.71479,0,0.00606,1,0.053,0,0.0,1,0.16355,0,0.01413,1,0.0,1,0.0,1,0.0313,1,0.0,1,0.00404,1,0.20394,0,0.33064,0,0.02423,1,0.0,1,0.04543,1,0.04139,0,0.00116,0.24564,0,0.00043,0.00058,1909,0.63275,3016.98239,0.74364,0.69209,0.77004,0.769,0.81757,0.78812,0.80837,0.69621,0.95956,0.92382,0.96516,0.94669,0.83612,0.85068,0.83289,0.73584
6085504414,85,0.28963,0,0.99367,0,0.02962,1,0.06493,0,0.05612,1,0.81957,0,0.00287,1,0.03965,1,0.0,1,0.09998,0,0.00383,1,0.0,1,0.0,1,0.02739,1,0.00249,1,0.0,1,0.14097,0,0.26738,0,0.1379,0,0.01571,1,0.02222,1,0.18483,0,0.00314,0.1005,0,0.00172,0.00271,5069,1.75394,2890.06771,0.73234,0.64841,0.75873,0.72348,0.81629,0.83841,0.80801,0.61468,0.94079,0.92827,0.94734,0.94105,0.83882,0.84181,0.83473,0.83276
6085504415,85,0.18487,0,0.98212,0,0.05113,1,0.08996,1,0.04455,1,0.69157,0,0.07625,1,0.04935,0,0.00171,1,0.16295,0,0.0084,1,0.0,1,0.0,1,0.02896,0,0.00411,1,0.00137,1,0.11583,0,0.22653,0,0.16964,0,0.0108,1,0.01045,1,0.13485,0,0.00307,0.08481,0,0.00034,0.00271,5228,1.20687,4331.85166,0.78614,0.71211,0.81439,0.72097,0.81793,0.79686,0.79227,0.63632,0.94207,0.9469,0.94732,0.93777,0.85291,0.87341,0.83293,0.83185
6085504416,85,0.26652,0,0.98163,0,0.04245,1,0.05021,1,0.0744,1,0.64602,0,0.07201,1,0.1292,0,0.0,1,0.11517,0,0.01324,1,0.0,1,0.0,1,0.10167,0,0.00715,1,0.00424,1,0.15144,0,0.13529,0,0.12232,0,0.01112,1,0.00821,1,0.18983,0,0.00218,0.18765,0,0.00141,0.00175,3764,1.12253,3353.14299,0.75811,0.71247,0.79441,0.72668,0.79255,0.7702,0.78404,0.60913,0.93845,0.95554,0.95001,0.95807,0.82055,0.78319,0.83046,0.77434
6085504418,85,0.34451,0,0.95203,0,0.06224,0,0.02797,1,0.08069,1,0.62848,0,0.02764,1,0.2183,0,0.0,1,0.10552,0,0.00758,1,0.00233,1,0.0,1,0.18614,0,0.0,1,0.02217,1,0.10141,1,0.0729,0,0.17192,0,0.02897,1,0.00197,1,0.19537,0,0.00272,0.33372,0,0.00059,0.00259,4863,1.03481,4699.41,0.7357,0.70771,0.77264,0.65019,0.74707,0.7301,0.73155,0.61881,0.91211,0.9133,0.9227,0.91994,0.79136,0.79761,0.79815,0.68811
6085504421,85,0.23224,0,0.99498,0,0.03146,0,0.04488,0,0.07008,1,0.72209,0,0.04892,1,0.06253,0,0.0,1,0.10318,0,0.00717,1,0.0,1,0.0,1,0.05334,0,0.00202,1,0.0,1,0.14144,0,0.13776,0,0.24977,0,0.00313,1,0.00184,1,0.15468,0,0.00314,0.14759,0,0.00062,0.00343,4809,1.59569,3013.74653,0.73163,0.68528,0.74748,0.72225,0.78344,0.73621,0.78435,0.62581,0.92091,0.92461,0.92806,0.90715,0.83085,0.81919,0.83381,0.78016
6085504422,85,0.27308,0,0.94587,0,0.04205,0,0.06833,0,0.1099,0,0.58769,0,0.03248,1,0.26916,0,0.0,1,0.07197,0,0.00416,1,0.0,1,0.01845,1,0.22785,0,0.00909,1,0.0,1,0.03481,1,0.12185,0,0.25305,0,0.0,1,0.01247,1,0.12705,0,0.00214,0.18256,0,0.0007,0.0024,3690,0.86814,4250.45697,0.72033,0.62345,0.77383,0.66963,0.75142,0.77957,0.70929,0.5957,0.91866,0.90522,0.91571,0.90756,0.80141,0.75073,0.79361,0.75844
6085504423,85,0.2298,0,0.95387,0,0.06667,1,0.03031,1,0.06194,1,0.44767,0,0.06037,1,0.22658,0,0.0,1,0.2254,0,0.06546,1,0.0,1,0.0,1,0.1223,0,0.01098,1,0.0,1,0.04155,1,0.1717,0,0.04469,0,0.01058,1,0.00745,1,0.15837,0,0.00148,0.20445,0,0.00013,0.00137,2308,0.55689,4144.43665,0.74517,0.69412,0.77809,0.72207,0.80069,0.75219,0.77146,0.63108,0.93182,0.9532,0.93157,0.95129,0.83422,0.82731,0.81866,0.74148
6085504424,85,0.26623,0,0.977,0,0.04678,1,0.04452,1,0.08504,1,0.71463,0,0.00182,1,0.10021,0,0.0,1,0.16097,0,0.0,1,0.0,1,0.00242,1,0.07362,0,0.00685,1,0.00343,1,0.13132,0,0.1535,0,0.17049,0,0.00584,1,0.02256,1,0.20288,0,0.00311,0.11894,0,0.00047,0.00276,4876,25.57491,190.65557,,,,,,,,,0.94009,0.94744,0.936,0.93899,0.84832,0.82367,0.84749,0.81905
6085504505,85,0.25295,0,0.94849,0,0.02218,0,0.06001,0,0.07391,0,0.72134,0,0.00877,1,0.10709,0,0.00244,1,0.1213,0,0.01565,1,0.0,1,0.0,1,0.08467,0,0.00266,1,0.0,1,0.28288,0,0.12784,0,0.16269,0,0.00499,1,0.03118,1,0.06503,0,0.00392,0.16877,0,0.00243,0.00395,11224,1.93459,5801.7577,0.71953,0.652,0.74057,0.66534,0.76981,0.73103,0.7638,0.5872,0.9232,0.90248,0.93631,0.91693,0.79734,0.77414,0.80262,0.75235
6085504506,85,0.29931,0,0.94635,0,0.02022,1,0.11919,0,0.04827,1,0.67068,0,0.03006,0,0.1449,0,0.00212,1,0.06494,0,0.0196,1,0.0,1,0.0,1,0.12529,0,0.0,1,0.0,1,0.31678,0,0.12455,0,0.06756,0,0.00226,1,0.02849,1,0.10889,0,0.0026,0.04395,0,0.00162,0.00338,6961,1.80147,3864.07136,0.73737,0.73623,0.75166,0.66212,0.75159,0.72224,0.72772,0.62966,0.91449,0.89929,0.91122,0.90495,0.81313,0.77498,0.81754,0.77992
6085504507,85,0.26092,0,0.94678,0,0.05671,0,0.08966,0,0.06207,1,0.60572,0,0.01472,1,0.22211,0,0.01377,1,0.102,0,0.02461,1,0.00186,1,0.00062,1,0.16068,0,0.00897,1,0.00186,1,0.15804,0,0.11365,0,0.16017,0,0.00712,1,2e-05,1,0.15587,0,0.00327,0.16678,0,0.00127,0.00391,5982,1.77078,3378.16863,0.75006,0.70479,0.78116,0.67417,0.77559,0.77591,0.75217,0.60709,0.91391,0.92887,0.9169,0.89379,0.81356,0.78583,0.83049,0.73073
6085504508,85,0.21634,0,0.95106,0,0.02578,1,0.09887,0,0.08638,1,0.62423,0,0.05379,0,0.17372,0,0.00386,1,0.08773,0,0.01129,0,0.00036,1,1e-05,1,0.12903,0,0.0089,1,0.007,1,0.27909,0,0.12563,0,0.07247,1,0.00387,1,0.03812,0,0.06225,0,0.00142,0.56035,0,0.00104,0.00108,3814,0.95206,4006.07021,,,,,,,,,0.93344,0.90886,0.94853,0.92167,0.81652,0.76765,0.85786,0.8207
6085504509,85,0.21641,0,0.95119,0,0.02541,1,0.09895,0,0.08676,1,0.62586,0,0.05421,0,0.17172,0,0.0036,1,0.08774,0,0.01093,0,0.00032,1,0.0,1,0.12774,0,0.00881,1,0.00706,1,0.28018,0,0.12699,0,0.0714,1,0.00386,1,0.03877,0,0.06113,0,0.00246,0.51544,0,0.00805,0.00126,5603,3.42106,1637.79614,,,,,,,,,0.93732,0.92081,0.93534,0.96287,0.82356,0.78975,0.82424,0.84132
6085504510,85,0.21577,0,0.95061,0,0.02536,1,0.09898,0,0.08675,1,0.62487,0,0.05434,0,0.17245,0,0.00367,1,0.08772,0,0.01106,0,0.00033,1,0.0,1,0.12814,0,0.00887,1,0.00708,1,0.28103,0,0.12652,0,0.07073,1,0.0038,1,0.03884,0,0.06049,0,0.00177,0.36036,0,0.00377,0.00119,4122,1.70935,2411.44951,,,,,,,,,0.93526,0.9367,0.94851,0.93835,0.78664,0.80787,0.81029,0.72105
6085504601,85,0.22113,0,0.92057,0,0.06348,1,0.08565,0,0.08554,1,0.24568,0,4e-05,1,0.32949,0,0.0,1,0.38544,0,0.01671,1,0.0,1,0.0,1,0.31267,0,0.0,1,3e-05,1,0.04717,1,0.08942,0,0.04422,1,0.00788,1,0.0059,1,0.00983,1,0.00054,0.20285,0,0.0345,0.00119,1031,27.78888,37.10117,0.6883,0.63638,0.62355,0.47227,0.81737,0.85552,0.84947,0.79735,0.82941,0.88053,0.7731,0.7569,0.78975,0.76042,0.73429,0.67286
6085504602,85,0.21322,0,0.98089,0,0.03484,1,0.04076,0,0.1104,1,0.13843,0,0.0518,1,0.58938,0,0.01486,1,0.20212,0,0.0,1,0.0,1,0.0,1,0.5741,0,0.00297,1,0.0,1,0.04374,1,0.03312,1,0.01656,1,0.0,1,0.00807,1,0.03312,1,0.00095,0.16779,0,0.04491,0.00105,2064,63.82813,32.33684,0.59822,0.52249,0.70849,0.60489,0.7876,0.79236,0.77851,0.61699,0.92767,0.91667,0.93107,0.83242,0.80665,0.7735,0.86333,0.78369
6085504700,85,0.01243,1,0.93591,1,0.03207,1,0.10045,1,0.03166,1,0.02001,1,0.02266,1,0.19237,0,0.0,1,0.73554,0,0.00081,1,0.0,1,0.0,1,0.12845,1,0.0,1,0.01456,1,0.00229,1,0.00434,1,0.00215,1,0.00847,1,0.00029,1,0.00048,1,0.00025,0.30517,0,0.00274,0.00024,661,6.71301,98.46552,1.0,1.0,1.0,1.0,0.72222,0.75,1.0,0.64706,0.91026,0.91304,1.0,1.0,0.79188,0.88462,0.75,0.6087
6085504802,85,0.28745,0,0.95395,0,0.07926,0,0.0678,0,0.07995,1,0.4889,0,0.02285,1,0.27391,0,0.0,1,0.19785,0,0.01867,1,0.0,1,0.0,1,0.22496,0,0.00345,1,0.00326,1,0.12852,0,0.1075,0,0.15697,0,0.00127,1,0.00182,1,0.08665,0,0.00262,0.13797,0,0.00337,0.00222,5399,1.83077,2949.03626,0.69629,0.68765,0.7398,0.72222,0.77204,0.715,0.75822,0.60448,0.94267,0.93862,0.94867,0.94144,0.81201,0.77889,0.80374,0.77899
6085504805,85,0.15551,0,0.94149,0,0.0484,0,0.0649,0,0.07988,1,0.32775,0,0.03774,1,0.18021,0,0.0,1,0.42328,0,0.01578,1,0.0,1,0.0,1,0.14247,0,0.0081,1,0.00165,1,0.06657,0,0.09841,0,0.04351,0,0.00233,1,0.03445,1,0.04996,0,0.0043,0.20159,0,0.00078,0.00364,7471,1.43261,5214.95559,0.73282,0.6996,0.74968,0.67022,0.8227,0.8093,0.73566,0.63883,0.93681,0.92715,0.94322,0.91334,0.83332,0.81601,0.79724,0.76788
6085504806,85,0.32449,0,0.97693,0,0.09011,0,0.07487,0,0.0871,1,0.43424,0,0.00486,1,0.2907,0,0.0,1,0.18319,0,0.0609,1,0.0,1,0.0,1,0.20752,0,0.00917,1,0.00326,1,0.03987,1,0.10285,0,0.14431,0,0.01919,1,0.00971,1,0.07548,0,0.00162,0.19662,0,0.00034,0.00164,2786,0.82822,3363.82298,0.6874,0.62938,0.73671,0.63372,0.76163,0.74176,0.74122,0.6121,0.92433,0.92266,0.94516,0.88589,0.80648,0.79876,0.80009,0.72574
6085504807,85,0.21781,0,0.97911,0,0.01538,1,0.03774,0,0.05058,1,0.58981,0,0.02026,1,0.19032,0,0.0,1,0.17278,0,0.0722,1,0.0,1,0.0,1,0.1179,0,8e-05,1,2e-05,1,0.26783,0,0.16327,0,0.06684,1,0.01469,1,0.02375,1,0.02152,1,0.00214,0.09025,0,0.00046,0.00195,6006,0.94837,6332.95814,,,,,,,,,0.94057,0.91776,0.94239,0.94268,0.84023,0.7933,0.81334,0.74648
6085504808,85,0.21848,0,0.9795,0,0.01502,1,0.03746,0,0.05028,1,0.59251,0,0.02008,1,0.19043,0,0.0,1,0.1702,0,0.07278,1,0.0,1,0.0,1,0.11765,0,0.0,1,0.0,1,0.2699,0,0.16394,0,0.06708,1,0.01481,1,0.02364,1,0.02122,1,0.00055,0.0,1,0.00104,0.00086,1627,0.50459,3224.37882,,,,,,,,,0.90066,0.87716,0.94839,0.85761,0.76028,0.72705,0.79143,0.66346
6085504902,85,0.15113,0,0.96996,0,0.02344,1,0.0687,0,0.06529,1,0.66472,0,0.01105,1,0.05293,0,0.0,1,0.22449,0,0.0,1,0.0,1,0.0,1,0.0462,0,0.00181,1,0.00161,1,0.37314,0,0.1598,0,0.03174,1,0.023,1,0.02511,1,0.02682,1,0.00185,0.17589,0,0.0016,0.00215,4583,0.81609,5615.78173,,,,,,,,,0.91137,0.89263,0.90869,0.8798,0.82526,0.67397,0.86285,0.68852
6085504903,85,0.15113,0,0.96996,0,0.02344,1,0.0687,0,0.06529,1,0.66472,0,0.01105,1,0.05293,0,0.0,1,0.22449,0,0.0,1,0.0,1,0.0,1,0.0462,0,0.00181,1,0.00161,1,0.37314,0,0.1598,0,0.03174,1,0.023,1,0.02511,1,0.02682,1,0.00223,0.24408,0,0.00066,0.00228,5357,0.59337,9028.04476,,,,,,,,,0.91654,0.86905,0.9301,0.91542,0.8427,0.84022,0.84959,0.85647
6085505006,85,0.11569,0,0.9692,0,0.01965,1,0.05388,0,0.07301,1,0.66979,0,0.0229,1,0.04735,0,5e-05,1,0.24166,0,0.01246,1,0.00205,1,0.0,1,0.02421,0,0.00446,1,0.00395,1,0.40878,0,0.12692,0,0.02566,1,0.02109,0,0.03519,0,0.00989,1,0.00373,0.21193,0,0.06136,0.00397,11930,14.24911,837.245,0.72649,0.69041,0.76073,0.76221,0.7983,0.8108,0.79953,0.71765,0.91446,0.84453,0.9424,0.88729,0.80586,0.78703,0.80234,0.74068
6085505007,85,0.25136,0,0.98321,0,0.04539,1,0.048,0,0.13871,0,0.4711,0,0.05426,0,0.19627,0,0.0,1,0.24463,0,0.04317,1,0.0,1,0.0,1,0.13093,0,0.01415,1,0.0,1,0.05096,0,0.02241,0,0.31493,0,0.00684,1,0.00731,1,0.04199,0,0.00229,0.23328,0,0.0096,0.00271,3770,3.04869,1236.59651,0.68493,0.63196,0.76358,0.60293,0.7734,0.70977,0.74171,0.59651,0.90305,0.87975,0.92176,0.86981,0.79395,0.75691,0.81582,0.75577
6085505010,85,0.19696,0,0.97528,0,0.0341,1,0.04857,0,0.07309,1,0.52748,0,0.0677,0,0.15017,0,0.00126,1,0.21526,0,0.00682,1,0.0,1,0.0,1,0.1106,0,0.01287,1,0.00366,1,0.14835,0,0.10978,0,0.1553,0,0.02819,1,0.01342,1,0.04419,0,0.00211,0.02042,0,0.03014,0.00301,4320,7.79517,554.18911,,,,,,,,,0.91267,0.87125,0.93419,0.88841,0.83327,0.78386,0.84867,0.71206
6085505011,85,0.19636,0,0.97436,0,0.03349,1,0.049,0,0.07381,1,0.52944,0,0.06733,0,0.14833,0,0.00125,1,0.2156,0,0.00643,1,0.0,1,4e-05,1,0.10895,0,0.01277,1,0.00399,1,0.15202,0,0.10972,0,0.15359,0,0.02867,1,0.01416,1,0.04329,0,0.00277,0.32753,0,0.00053,0.00249,5421,1.15402,4697.49175,,,,,,,,,0.91724,0.91378,0.95648,0.90572,0.80964,0.79369,0.83651,0.75939
6085505012,85,0.16447,0,0.94268,0,0.0158,1,0.07746,0,0.10748,0,0.60716,0,0.04865,0,0.07028,0,0.0,1,0.22976,0,0.0,1,0.0,1,0.00206,1,0.03179,1,0.00451,1,0.02162,1,0.34728,0,0.09808,0,0.03604,1,0.04531,0,0.04943,0,0.00888,1,0.00064,0.355,0,0.01218,0.00043,2862,1.06283,2692.81896,,,,,,,,,0.93376,0.92806,0.93019,0.96617,0.79946,0.86,0.7861,0.81664
6085505013,85,0.16447,0,0.94268,0,0.0158,1,0.07746,0,0.10748,0,0.60716,0,0.04865,0,0.07028,0,0.0,1,0.22976,0,0.0,1,0.0,1,0.00206,1,0.03179,1,0.00451,1,0.02162,1,0.34728,0,0.09808,0,0.03604,1,0.04531,0,0.04943,0,0.00888,1,0.00121,0.22349,0,0.00177,0.00151,5706,0.60716,9397.80041,,,,,,,,,0.89367,0.87471,0.89069,0.86237,0.75954,0.76925,0.73809,0.71835
6085505014,85,0.20493,0,0.99085,0,0.06321,0,0.06822,0,0.07288,1,0.42241,0,0.08143,1,0.22399,0,0.00027,1,0.20364,0,0.05155,1,0.0,1,0.0,1,0.14695,0,0.00456,1,0.01057,1,0.1422,0,0.06498,0,0.06911,0,0.00641,1,0.00864,1,0.07971,0,0.00304,0.31889,0,0.00127,0.0031,6455,1.12775,5723.80426,,,,,,,,,0.90447,0.88381,0.93373,0.93806,0.77103,0.69882,0.80151,0.73964
6085505015,85,0.20499,0,0.9908,0,0.06306,0,0.06805,0,0.07312,1,0.42058,0,0.08124,1,0.22634,0,0.00036,1,0.20363,0,0.05122,1,0.0,1,0.0,1,0.14969,0,0.00455,1,0.0105,1,0.14157,0,0.06477,0,0.06876,0,0.00637,1,0.00863,1,0.07941,0,0.00212,0.32965,0,0.00365,0.00162,4586,2.26069,2028.58173,,,,,,,,,0.926,0.91785,0.93859,0.87644,0.75678,0.76015,0.72629,0.69651
6085505100,85,0.1605,0,0.82246,0,0.0719,0,0.14033,0,0.05029,1,0.34396,0,0.06305,0,0.33808,0,0.0,1,0.22154,0,0.02944,1,0.0,1,0.0,1,0.28386,0,0.00761,1,0.00687,1,0.13837,0,0.0893,0,0.02871,1,0.02061,1,0.03165,1,0.02502,0,0.00209,0.13355,0,0.01921,0.0014,4626,6.96648,664.03653,0.73,0.67664,0.77213,0.67907,0.77431,0.76597,0.7748,0.60012,0.95226,0.94093,0.95799,0.95714,0.76624,0.76438,0.81684,0.65545
6085505202,85,0.12902,0,0.87825,0,0.0937,0,0.04779,0,0.08319,1,0.26399,0,0.0261,1,0.34602,0,0.0,1,0.26024,0,0.00937,1,0.0,1,0.0,1,0.30219,0,0.0,1,0.01283,1,0.1175,0,0.03143,0,0.06603,1,0.0049,1,0.02163,1,0.00735,1,0.00331,0.20742,0,0.04681,0.00432,7730,9.16368,843.54793,0.72822,0.70324,0.71759,0.66612,0.74833,0.70702,0.78007,0.57038,0.90236,0.88358,0.91761,0.87268,0.79193,0.75597,0.82382,0.70895
6085505203,85,0.07249,1,0.96957,0,0.03262,1,0.16351,0,0.52949,0,0.22267,0,0.03052,0,0.21278,0,0.0,1,0.48305,0,0.00402,1,0.0,1,0.0,1,0.17355,0,0.00537,1,0.00905,1,0.03203,0,0.10949,0,0.0275,0,0.01459,1,0.00788,1,0.00738,0,0.00396,0.5941,0,0.00507,0.00176,5687,1.43593,3960.48632,0.77784,0.73065,0.75546,0.63436,0.81008,0.81502,0.76025,0.72112,0.93315,0.9525,0.95657,0.82983,0.80624,0.74694,0.80624,0.69527
6085505301,85,0.18283,0,0.92435,0,0.05521,1,0.06617,0,0.08312,1,0.49471,0,0.04291,1,0.18434,0,0.0,1,0.24302,0,0.00539,1,0.0,1,0.0,1,0.16221,0,0.0,1,0.00558,1,0.16721,0,0.08409,0,0.17568,0,0.00866,1,0.02078,1,0.02059,1,0.00243,0.13135,0,0.00023,0.00251,5496,0.9052,6071.55757,0.71312,0.65746,0.73778,0.68183,0.75389,0.76338,0.70385,0.56996,0.92698,0.90915,0.94004,0.86296,0.80726,0.8039,0.80305,0.71495
6085505302,85,0.14802,0,0.92282,0,0.03257,1,0.03035,0,0.07438,1,0.3702,0,0.05134,1,0.20202,0,0.0,1,0.32294,0,0.04487,1,0.0,1,0.0,1,0.14971,0,0.00432,1,0.0,1,0.06358,0,0.11852,0,0.05902,0,0.01416,1,0.01488,1,0.05086,1,0.00216,0.0,1,0.00081,0.0021,4693,1.43892,3261.47519,0.73172,0.66904,0.76923,0.63514,0.82757,0.7983,0.78502,0.66071,0.94439,0.95757,0.93659,0.90794,0.8455,0.84263,0.8454,0.76245
6085505303,85,0.26112,0,0.93531,0,0.03525,1,0.08752,1,0.05248,1,0.40141,0,0.02049,1,0.2621,0,0.0,1,0.26351,0,0.04618,1,0.00252,1,0.0,1,0.20315,0,0.0,1,0.01024,1,0.13113,0,0.08258,0,0.05957,0,0.0,1,0.01198,1,0.0799,0,0.00275,0.15634,0,0.00048,0.00293,6140,1.08482,5659.93616,0.74942,0.74372,0.78841,0.69868,0.78669,0.76948,0.77495,0.61476,0.92415,0.88067,0.93936,0.92241,0.81394,0.79265,0.81424,0.74871
6085505304,85,0.16832,0,0.94541,0,0.06185,0,0.03973,0,0.08536,1,0.40559,0,0.02642,1,0.19435,0,0.00312,1,0.351,0,0.01946,1,0.00156,1,0.0,1,0.13795,0,0.0,1,0.00574,1,0.16307,0,0.08216,0,0.02239,1,0.01771,1,0.0607,1,0.03134,1,0.00204,0.17754,0,0.00048,0.00133,3290,1.02241,3217.87871,0.77548,0.74,0.79755,0.82301,0.8302,0.79872,0.815,0.64571,0.95452,0.92966,0.95465,0.91933,0.84936,0.81238,0.83646,0.78293
6085505305,85,0.17489,0,0.93491,0,0.03074,1,0.03687,1,0.05172,1,0.46117,0,0.01587,1,0.14525,0,0.0058,1,0.35655,0,0.01263,1,0.0029,1,0.0,1,0.11606,0,0.0,1,0.00205,1,0.21744,0,0.11777,0,0.00939,1,0.0,1,0.04933,1,0.05206,1,0.00284,0.09351,0,0.00152,0.0025,6124,1.52859,4006.30182,0.73203,0.66556,0.73363,0.70986,0.81213,0.78198,0.80794,0.69227,0.94169,0.93848,0.95178,0.92433,0.83092,0.78434,0.84215,0.7545
6085505401,85,0.22163,0,0.93405,0,0.03001,1,0.03342,1,0.10329,1,0.55861,0,0.00717,1,0.18752,0,0.00942,1,0.2171,0,0.0085,1,0.00162,1,0.0,1,0.09975,1,0.00806,1,0.05573,1,0.29155,0,0.13063,0,0.03534,1,0.02645,1,0.03575,1,0.02918,1,0.00247,0.1492,0,0.00112,0.00225,6501,1.16912,5560.58494,0.71893,0.66669,0.77474,0.7173,0.80476,0.75754,0.77604,0.65903,0.93411,0.90986,0.92454,0.93321,0.80071,0.74396,0.79737,0.79595
6085505402,85,0.1519,0,0.97257,0,0.0918,0,0.04032,1,0.048,1,0.34272,0,0.02304,1,0.2368,0,0.00032,1,0.33024,0,0.02784,1,0.0,1,0.0,1,0.1984,0,0.0,1,0.0,1,0.0864,0,0.08032,0,0.11744,0,0.00672,1,0.01216,1,0.01888,1,0.00176,0.21676,0,0.00063,0.00142,3093,1.06475,2904.90077,0.73341,0.68159,0.81362,0.59985,0.81129,0.75568,0.79263,0.62906,0.94055,0.91612,0.96121,0.90463,0.85279,0.81786,0.85999,0.79246
6085505403,85,0.14161,0,0.96909,0,0.02061,1,0.04202,0,0.08221,1,0.44066,0,0.00573,1,0.2054,0,8e-05,1,0.26008,0,0.00665,1,0.0024,1,0.0,1,0.12934,0,7e-05,1,0.00889,1,0.18875,0,0.1193,0,0.01483,1,0.02484,0,0.02775,1,0.02259,1,0.00373,0.19939,0,0.00112,0.00323,8714,1.39419,6250.2349,0.72964,0.7167,0.80056,0.68305,0.79226,0.70458,0.75232,0.60093,0.93363,0.94927,0.94044,0.89869,0.8009,0.76782,0.80286,0.72549
